4113.44 7.8902e-17 8.53044e-18
4114.37 8.62373e-17 9.32303e-18
4115.31 9.08315e-17 9.81922e-18
4116.24 8.68383e-17 9.38707e-18
4117.18 8.08444e-17 8.73871e-18
4118.11 7.33821e-17 7.93169e-18
4119.04 7.57125e-17 8.18317e-18
4119.98 8.44179e-17 9.12361e-18
4120.91 8.22002e-17 8.88349e-18
4121.84 7.63192e-17 8.2475e-18
4122.78 7.25183e-17 7.83636e-18
4123.71 6.94287e-17 7.50212e-18
4124.65 7.43064e-17 8.02877e-18
4125.58 7.30892e-17 7.89685e-18
4126.51 7.1421e-17 7.71622e-18
4127.45 8.00078e-17 8.64348e-18
4128.38 8.38278e-17 9.0557e-18
4129.32 7.92249e-17 8.55802e-18
4130.25 8.05809e-17 8.70405e-18
4131.18 8.38537e-17 9.05709e-18
4132.12 7.69891e-17 8.31521e-18
4133.05 8.13861e-17 8.78965e-18
4133.98 9.38878e-17 1.01393e-17
4134.92 8.46605e-17 9.14233e-18
4135.85 7.3033e-17 7.88629e-18
4136.79 7.67611e-17 8.28842e-18
4137.72 7.63811e-17 8.24696e-18
4138.65 6.12441e-17 6.61225e-18
4139.59 7.28308e-17 7.86279e-18
4140.52 8.02594e-17 8.66432e-18
4141.45 7.27493e-17 7.85316e-18
4142.39 7.2546e-17 7.8308e-18
4143.32 7.78596e-17 8.40391e-18
4144.26 7.45891e-17 8.05047e-18
4145.19 7.14154e-17 7.70751e-18
4146.12 7.7911e-17 8.4081e-18
4147.06 8.39451e-17 9.05881e-18
4147.99 8.64375e-17 9.32726e-18
4148.93 8.59114e-17 9.26999e-18
4149.86 7.55817e-17 8.15495e-18
4150.79 6.94408e-17 7.49197e-18
4151.73 7.386e-17 7.96832e-18
4152.66 7.67956e-17 8.28457e-18
4153.59 8.37035e-17 9.02928e-18
4154.53 8.29174e-17 8.94399e-18
4155.46 7.13975e-17 7.70096e-18
4156.4 7.1524e-17 7.71417e-18
4157.33 8.08777e-17 8.72253e-18
4158.26 8.83107e-17 9.52364e-18
4159.2 8.77747e-17 9.4653e-18
4160.13 8.38181e-17 9.03813e-18
4161.06 8.12352e-17 8.75913e-18
4162 8.63774e-17 9.31306e-18
4162.93 8.60738e-17 9.2798e-18
4163.87 7.98584e-17 8.60922e-18
4164.8 7.203e-17 7.76484e-18
4165.73 6.67704e-17 7.19744e-18
4166.67 6.70402e-17 7.22612e-18
4167.6 7.31557e-17 7.88484e-18
4168.54 7.15759e-17 7.71414e-18
4169.47 7.26607e-17 7.8306e-18
4170.4 7.5035e-17 8.08601e-18
4171.34 7.71569e-17 8.3142e-18
4172.27 8.86388e-17 9.55091e-18
4173.2 9.21645e-17 9.93023e-18
4174.14 8.64628e-17 9.31536e-18
4175.07 8.03202e-17 8.65307e-18
4176.01 7.67979e-17 8.27313e-18
4176.94 8.00473e-17 8.62267e-18
4177.87 7.16581e-17 7.71854e-18
4178.81 6.88127e-17 7.41162e-18
4179.74 8.07194e-17 8.69355e-18
4180.68 9.10599e-17 9.80664e-18
4181.61 9.00008e-17 9.69202e-18
4182.54 8.60444e-17 9.26542e-18
4183.48 7.87054e-17 8.47464e-18
4184.41 7.4741e-17 8.0473e-18
4185.34 7.53484e-17 8.11222e-18
4186.28 7.87544e-17 8.47842e-18
4187.21 9.07552e-17 9.7698e-18
4188.15 9.62026e-17 1.03556e-17
4189.08 8.97562e-17 9.66111e-18
4190.01 8.54776e-17 9.20002e-18
4190.95 8.67176e-17 9.33292e-18
4191.88 8.68797e-17 9.34981e-18
4192.81 8.85927e-17 9.53359e-18
4193.75 8.38703e-17 9.02486e-18
4194.68 7.07867e-17 7.61654e-18
4195.62 6.94151e-17 7.46851e-18
4196.55 7.70502e-17 8.28948e-18
4197.48 8.07079e-17 8.68247e-18
4198.42 7.29957e-17 7.85232e-18
4199.35 6.5858e-17 7.08407e-18
4200.29 7.32174e-17 7.87521e-18
4201.22 8.83767e-17 9.50515e-18
4202.15 9.42768e-17 1.01391e-17
4203.09 9.51129e-17 1.02284e-17
4204.02 9.03617e-17 9.71686e-18
4204.95 8.83732e-17 9.50244e-18
4205.89 8.16989e-17 8.78424e-18
4206.82 7.8722e-17 8.46364e-18
4207.76 6.89206e-17 7.40941e-18
4208.69 7.2756e-17 7.82125e-18
4209.62 7.74582e-17 8.32622e-18
4210.56 7.67168e-17 8.24601e-18
4211.49 7.62245e-17 8.19258e-18
4212.42 8.37495e-17 9.00081e-18
4213.36 8.66892e-17 9.31616e-18
4214.29 8.29639e-17 8.91526e-18
4215.23 8.49021e-17 9.12297e-18
4216.16 8.60359e-17 9.24422e-18
4217.09 8.46772e-17 9.09765e-18
4218.03 8.62212e-17 9.26296e-18
4218.96 7.88965e-17 8.47551e-18
4219.9 7.33979e-17 7.88432e-18
4220.83 7.37653e-17 7.92329e-18
4221.76 7.40574e-17 7.95416e-18
4222.7 7.63567e-17 8.2006e-18
4223.63 8.32833e-17 8.94393e-18
4224.56 8.48023e-17 9.10648e-18
4225.5 7.89204e-17 8.47431e-18
4226.43 8.00486e-17 8.59491e-18
4227.37 8.47944e-17 9.10389e-18
4228.3 7.96941e-17 8.55575e-18
4229.23 7.79939e-17 8.37268e-18
4230.17 8.08841e-17 8.68239e-18
4231.1 8.43027e-17 9.04877e-18
4232.03 8.23496e-17 8.83856e-18
4232.97 7.42357e-17 7.96718e-18
4233.9 6.81721e-17 7.31595e-18
4234.84 7.26284e-17 7.79367e-18
4235.77 8.31447e-17 8.92159e-18
4236.7 8.36146e-17 8.97142e-18
4237.64 8.6784e-17 9.31088e-18
4238.57 8.4774e-17 9.09464e-18
4239.51 7.72118e-17 8.28281e-18
4240.44 7.80831e-17 8.37573e-18
4241.37 7.91424e-17 8.48881e-18
4242.31 7.62327e-17 8.17618e-18
4243.24 7.30812e-17 7.83765e-18
4244.17 6.91799e-17 7.41877e-18
4245.11 6.7745e-17 7.26441e-18
4246.04 6.84328e-17 7.33768e-18
4246.98 7.07847e-17 7.58936e-18
4247.91 7.13365e-17 7.64802e-18
4248.84 7.19181e-17 7.70986e-18
4249.78 7.2421e-17 7.76326e-18
4250.71 7.41268e-17 7.94559e-18
4251.65 6.94286e-17 7.4415e-18
4252.58 6.43802e-17 6.89994e-18
4253.51 6.72785e-17 7.21008e-18
4254.45 7.35011e-17 7.87642e-18
4255.38 7.95747e-17 8.5267e-18
4256.31 7.88493e-17 8.44841e-18
4257.25 7.54955e-17 8.08852e-18
4258.18 8.00652e-17 8.57753e-18
4259.12 7.9121e-17 8.47581e-18
4260.05 7.62681e-17 8.16964e-18
4260.98 7.73885e-17 8.2891e-18
4261.92 8.07724e-17 8.65097e-18
4262.85 8.89327e-17 9.52431e-18
4263.78 8.07031e-17 8.64238e-18
4264.72 7.65379e-17 8.19578e-18
4265.65 7.89003e-17 8.44817e-18
4266.59 7.80672e-17 8.3584e-18
4267.52 7.29615e-17 7.81122e-18
4268.45 7.43502e-17 7.95935e-18
4269.39 7.28231e-17 7.79534e-18
4270.32 7.5242e-17 8.05372e-18
4271.26 8.09599e-17 8.66516e-18
4272.19 7.81139e-17 8.35998e-18
4273.12 7.91548e-17 8.4708e-18
4274.06 8.33367e-17 8.91772e-18
4274.99 8.42451e-17 9.0143e-18
4275.92 8.47502e-17 9.06773e-18
4276.86 8.68774e-17 9.29468e-18
4277.79 8.83589e-17 9.45253e-18
4278.73 8.211e-17 8.78343e-18
4279.66 7.29132e-17 7.79909e-18
4280.59 7.84397e-17 8.38965e-18
4281.53 8.74632e-17 9.35413e-18
4282.46 8.21181e-17 8.78186e-18
4283.39 7.76727e-17 8.30589e-18
4284.33 7.60362e-17 8.13032e-18
4285.26 8.20594e-17 8.77376e-18
4286.2 8.78243e-17 9.38948e-18
4287.13 8.87617e-17 9.48904e-18
4288.06 8.97995e-17 9.59932e-18
4289 8.67377e-17 9.27137e-18
4289.93 8.11624e-17 8.67482e-18
4290.87 8.13372e-17 8.6929e-18
4291.8 8.50557e-17 9.08968e-18
4292.73 9.48775e-17 1.01386e-17
4293.67 9.59782e-17 1.02555e-17
4294.6 8.4289e-17 9.00585e-18
4295.53 8.11427e-17 8.66907e-18
4296.47 8.62113e-17 9.20994e-18
4297.4 8.62053e-17 9.20865e-18
4298.34 8.32382e-17 8.89107e-18
4299.27 8.25756e-17 8.81967e-18
4300.2 8.18043e-17 8.73667e-18
4301.14 8.29849e-17 8.86213e-18
4302.07 8.78461e-17 9.3806e-18
4303.01 8.90481e-17 9.50829e-18
4303.94 8.5338e-17 9.11148e-18
4304.87 8.72688e-17 9.31697e-18
4305.81 9.18047e-17 9.80054e-18
4306.74 8.91646e-17 9.51802e-18
4307.67 8.27609e-17 8.83382e-18
4308.61 8.11803e-17 8.66448e-18
4309.54 8.20442e-17 8.75607e-18
4310.48 7.92041e-17 8.45236e-18
4311.41 8.33395e-17 8.89303e-18
4312.34 8.43806e-17 9.00348e-18
4313.28 8.3586e-17 8.91806e-18
4314.21 8.74075e-17 9.32512e-18
4315.14 8.95043e-17 9.54813e-18
4316.08 8.33264e-17 8.88845e-18
4317.01 7.71051e-17 8.22423e-18
4317.95 7.88863e-17 8.41361e-18
4318.88 8.28367e-17 8.8343e-18
4319.81 8.35054e-17 8.90497e-18
4320.75 7.72648e-17 8.23889e-18
4321.68 7.66826e-17 8.17621e-18
4322.62 8.42808e-17 8.98572e-18
4323.55 7.95717e-17 8.48304e-18
4324.48 7.60495e-17 8.10695e-18
4325.42 8.32956e-17 8.87875e-18
4326.35 7.82164e-17 8.33674e-18
4327.28 7.65664e-17 8.16028e-18
4328.22 8.86414e-17 9.44652e-18
4329.15 9.36552e-17 9.98011e-18
4330.09 9.00376e-17 9.59391e-18
4331.02 8.60998e-17 9.17365e-18
4331.95 8.52829e-17 9.08595e-18
4332.89 8.10163e-17 8.63076e-18
4333.82 8.12175e-17 8.65157e-18
4334.75 8.26487e-17 8.80338e-18
4335.69 8.58094e-17 9.13938e-18
4336.62 8.64928e-17 9.21149e-18
4337.56 8.68596e-17 9.24988e-18
4338.49 8.6459e-17 9.20654e-18
4339.42 8.4911e-17 9.04104e-18
4340.36 8.66016e-17 9.22037e-18
4341.29 9.03296e-17 9.61658e-18
4342.23 8.9053e-17 9.47997e-18
4343.16 8.13771e-17 8.66221e-18
4344.09 7.93591e-17 8.44679e-18
4345.03 8.48378e-17 9.02926e-18
4345.96 9.15983e-17 9.74806e-18
4346.89 9.68256e-17 1.03036e-17
4347.83 9.74089e-17 1.03649e-17
4348.76 9.64518e-17 1.02623e-17
4349.7 9.72456e-17 1.0346e-17
4350.63 9.3142e-17 9.90868e-18
4351.56 9.11807e-17 9.69931e-18
4352.5 9.17667e-17 9.76092e-18
4353.43 8.88771e-17 9.45287e-18
4354.36 9.20057e-17 9.78489e-18
4355.3 8.89511e-17 9.45933e-18
4356.23 8.2783e-17 8.80274e-18
4357.17 9.03946e-17 9.61141e-18
4358.1 9.48708e-17 1.00866e-17
4359.03 9.2678e-17 9.85273e-18
4359.97 9.49536e-17 1.00939e-17
4360.9 9.43971e-17 1.0034e-17
4361.84 9.10605e-17 9.67861e-18
4362.77 9.20776e-17 9.78598e-18
4363.7 9.70314e-17 1.03117e-17
4364.64 9.7512e-17 1.0362e-17
4365.57 9.41783e-17 1.0007e-17
4366.5 9.53618e-17 1.0132e-17
4367.44 9.94748e-17 1.05682e-17
4368.37 1.02142e-16 1.08507e-17
4369.31 1.05964e-16 1.12559e-17
4370.24 1.04305e-16 1.10789e-17
4371.17 1.0658e-16 1.13197e-17
4372.11 1.01211e-16 1.07486e-17
4373.04 9.96382e-17 1.05808e-17
4373.98 1.03622e-16 1.1003e-17
4374.91 1.01886e-16 1.08179e-17
4375.84 1.01421e-16 1.07677e-17
4376.78 1.09024e-16 1.1574e-17
4377.71 1.16844e-16 1.24032e-17
4378.64 1.14862e-16 1.21919e-17
4379.58 1.08114e-16 1.14748e-17
4380.51 1.01522e-16 1.07743e-17
4381.45 1.04118e-16 1.1049e-17
4382.38 1.0869e-16 1.15333e-17
4383.31 1.12688e-16 1.19567e-17
4384.25 1.18263e-16 1.25472e-17
4385.18 1.19072e-16 1.26321e-17
4386.11 1.1774e-16 1.24899e-17
4387.05 1.17235e-16 1.24354e-17
4387.98 1.21421e-16 1.28784e-17
4388.92 1.28954e-16 1.36763e-17
4389.85 1.25862e-16 1.33474e-17
4390.78 1.26465e-16 1.34103e-17
4391.72 1.30706e-16 1.3859e-17
4392.65 1.30461e-16 1.3832e-17
4393.59 1.30583e-16 1.38438e-17
4394.52 1.29935e-16 1.37741e-17
4395.45 1.32257e-16 1.40192e-17
4396.39 1.31704e-16 1.39595e-17
4397.32 1.3014e-16 1.37927e-17
4398.25 1.30709e-16 1.38519e-17
4399.19 1.3616e-16 1.44285e-17
4400.12 1.38164e-16 1.46398e-17
4401.06 1.40368e-16 1.48721e-17
4401.99 1.4249e-16 1.50958e-17
4402.92 1.38331e-16 1.46541e-17
4403.86 1.42e-16 1.50416e-17
4404.79 1.46576e-16 1.55252e-17
4405.72 1.43819e-16 1.5232e-17
4406.66 1.36979e-16 1.45064e-17
4407.59 1.32716e-16 1.40539e-17
4408.53 1.43978e-16 1.52453e-17
4409.46 1.53534e-16 1.62559e-17
4410.39 1.47265e-16 1.5591e-17
4411.33 1.47666e-16 1.56322e-17
4412.26 1.48091e-16 1.5676e-17
4413.2 1.36457e-16 1.44434e-17
4414.13 1.38496e-16 1.46581e-17
4415.06 1.42742e-16 1.51063e-17
4416 1.4588e-16 1.54372e-17
4416.93 1.4763e-16 1.56212e-17
4417.86 1.45288e-16 1.53722e-17
4418.8 1.45561e-16 1.53999e-17
4419.73 1.49101e-16 1.57733e-17
4420.67 1.48013e-16 1.56569e-17
4421.6 1.49183e-16 1.57795e-17
4422.53 1.51893e-16 1.60649e-17
4423.47 1.53275e-16 1.62098e-17
4424.4 1.55214e-16 1.64136e-17
4425.34 1.54139e-16 1.62987e-17
4426.27 1.52982e-16 1.61751e-17
4427.2 1.53994e-16 1.62808e-17
4428.14 1.51261e-16 1.59907e-17
4429.07 1.54401e-16 1.63214e-17
4430 1.65801e-16 1.75251e-17
4430.94 1.67772e-16 1.7732e-17
4431.87 1.62338e-16 1.71564e-17
4432.81 1.57745e-16 1.66697e-17
4433.74 1.57414e-16 1.66334e-17
4434.67 1.62792e-16 1.72004e-17
4435.61 1.65032e-16 1.74357e-17
4436.54 1.66776e-16 1.76186e-17
4437.47 1.69395e-16 1.78939e-17
4438.41 1.67668e-16 1.77101e-17
4439.34 1.64786e-16 1.74044e-17
4440.28 1.62511e-16 1.71628e-17
4441.21 1.6061e-16 1.69607e-17
4442.14 1.67882e-16 1.77272e-17
4443.08 1.68897e-16 1.7833e-17
4444.01 1.61437e-16 1.7044e-17
4444.95 1.50225e-16 1.58591e-17
4445.88 1.55299e-16 1.63935e-17
4446.81 1.70048e-16 1.7949e-17
4447.75 1.68752e-16 1.78108e-17
4448.68 1.64824e-16 1.73949e-17
4449.61 1.64495e-16 1.73588e-17
4450.55 1.63892e-16 1.72939e-17
4451.48 1.63869e-16 1.72901e-17
4452.42 1.64856e-16 1.73929e-17
4453.35 1.6969e-16 1.79015e-17
4454.28 1.7398e-16 1.83527e-17
4455.22 1.69966e-16 1.79278e-17
4456.15 1.63646e-16 1.72599e-17
4457.08 1.64566e-16 1.73556e-17
4458.02 1.70246e-16 1.79532e-17
4458.95 1.71674e-16 1.81024e-17
4459.89 1.70013e-16 1.79259e-17
4460.82 1.73153e-16 1.82555e-17
4461.75 1.77787e-16 1.87426e-17
4462.69 1.81352e-16 1.9117e-17
4463.62 1.8565e-16 1.95685e-17
4464.56 1.89189e-16 1.994e-17
4465.49 1.84486e-16 1.94428e-17
4466.42 1.78465e-16 1.88068e-17
4467.36 1.79215e-16 1.88844e-17
4468.29 1.76601e-16 1.86075e-17
4469.22 1.72868e-16 1.82127e-17
4470.16 1.77828e-16 1.87338e-17
4471.09 1.74337e-16 1.83647e-17
4472.03 1.67223e-16 1.76139e-17
4472.96 1.72241e-16 1.8141e-17
4473.89 1.76111e-16 1.85472e-17
4474.83 1.74498e-16 1.83759e-17
4475.76 1.73962e-16 1.8318e-17
4476.69 1.76814e-16 1.86169e-17
4477.63 1.85694e-16 1.95504e-17
4478.56 1.85838e-16 1.9564e-17
4479.5 1.7795e-16 1.87321e-17
4480.43 1.71376e-16 1.80387e-17
4481.36 1.77816e-16 1.87151e-17
4482.3 1.81848e-16 1.9138e-17
4483.23 1.7797e-16 1.87284e-17
4484.17 1.76749e-16 1.85985e-17
4485.1 1.85134e-16 1.94793e-17
4486.03 1.88894e-16 1.98734e-17
4486.97 1.84241e-16 1.93823e-17
4487.9 1.89642e-16 1.9949e-17
4488.83 1.90131e-16 1.99988e-17
4489.77 1.89168e-16 1.9896e-17
4490.7 1.90634e-16 2.00486e-17
4491.64 1.83353e-16 1.92814e-17
4492.57 1.77882e-16 1.87046e-17
4493.5 1.83129e-16 1.92549e-17
4494.44 1.84662e-16 1.94145e-17
4495.37 1.82796e-16 1.92169e-17
4496.31 1.88721e-16 1.98382e-17
4497.24 1.95195e-16 2.05171e-17
4498.17 1.90327e-16 2.00039e-17
4499.11 1.90389e-16 2.00089e-17
4500.04 1.99486e-16 2.09633e-17
4500.97 1.96756e-16 2.06748e-17
4501.91 1.92968e-16 2.02752e-17
4502.84 1.90288e-16 1.9992e-17
4503.78 1.9088e-16 2.00527e-17
4504.71 1.88923e-16 1.98456e-17
4505.64 1.83524e-16 1.92769e-17
4506.58 1.87835e-16 1.97282e-17
4507.51 1.93822e-16 2.03554e-17
4508.44 1.91803e-16 2.01418e-17
4509.38 1.86954e-16 1.96311e-17
4510.31 1.89771e-16 1.99254e-17
4511.25 1.93103e-16 2.02736e-17
4512.18 1.91922e-16 2.01481e-17
4513.11 1.93936e-16 2.03579e-17
4514.05 1.96203e-16 2.05943e-17
4514.98 1.95223e-16 2.04898e-17
4515.92 1.95452e-16 2.05123e-17
4516.85 1.93691e-16 2.03259e-17
4517.78 1.97734e-16 2.07486e-17
4518.72 1.98656e-16 2.08437e-17
4519.65 1.93899e-16 2.0343e-17
4520.58 1.97589e-16 2.07285e-17
4521.52 2.02077e-16 2.11977e-17
4522.45 1.92576e-16 2.01995e-17
4523.39 1.82218e-16 1.91116e-17
4524.32 1.85784e-16 1.94841e-17
4525.25 1.8794e-16 1.97086e-17
4526.19 1.8614e-16 1.95184e-17
4527.12 1.83525e-16 1.92427e-17
4528.05 1.79307e-16 1.8799e-17
4528.99 1.83374e-16 1.92239e-17
4529.92 1.9086e-16 2.00071e-17
4530.86 1.89982e-16 1.99135e-17
4531.79 1.84376e-16 1.93244e-17
4532.72 1.845e-16 1.93359e-17
4533.66 1.796e-16 1.8821e-17
4534.59 1.67587e-16 1.75607e-17
4535.53 1.70127e-16 1.78255e-17
4536.46 1.73108e-16 1.81364e-17
4537.39 1.69131e-16 1.77184e-17
4538.33 1.75828e-16 1.84186e-17
4539.26 1.77488e-16 1.8591e-17
4540.19 1.69285e-16 1.77304e-17
4541.13 1.67191e-16 1.75098e-17
4542.06 1.69649e-16 1.77658e-17
4543 1.73368e-16 1.81539e-17
4543.93 1.71331e-16 1.79392e-17
4544.86 1.76155e-16 1.84429e-17
4545.8 1.90008e-16 1.98917e-17
4546.73 1.94182e-16 2.03271e-17
4547.66 1.88755e-16 1.97575e-17
4548.6 1.77144e-16 1.85407e-17
4549.53 1.66514e-16 1.74268e-17
4550.47 1.70085e-16 1.77991e-17
4551.4 1.70853e-16 1.78781e-17
4552.33 1.67112e-16 1.74853e-17
4553.27 1.68511e-16 1.76304e-17
4554.2 1.6716e-16 1.74877e-17
4555.14 1.64946e-16 1.72547e-17
4556.07 1.70612e-16 1.78461e-17
4557 1.71917e-16 1.79812e-17
4557.94 1.69531e-16 1.77303e-17
4558.87 1.69586e-16 1.77347e-17
4559.8 1.70166e-16 1.77939e-17
4560.74 1.72899e-16 1.80783e-17
4561.67 1.71149e-16 1.7894e-17
4562.61 1.73532e-16 1.81418e-17
4563.54 1.85486e-16 1.939e-17
4564.47 1.81258e-16 1.89466e-17
4565.41 1.75893e-16 1.83844e-17
4566.34 1.75967e-16 1.83907e-17
4567.28 1.73954e-16 1.81789e-17
4568.21 1.75657e-16 1.83555e-17
4569.14 1.74522e-16 1.82355e-17
4570.08 1.75131e-16 1.82977e-17
4571.01 1.71463e-16 1.79131e-17
4571.94 1.70169e-16 1.77766e-17
4572.88 1.7621e-16 1.84063e-17
4573.81 1.74537e-16 1.82301e-17
4574.75 1.77018e-16 1.84878e-17
4575.68 1.76032e-16 1.83835e-17
4576.61 1.75357e-16 1.83116e-17
4577.55 1.75192e-16 1.8293e-17
4578.48 1.76496e-16 1.84277e-17
4579.41 1.84031e-16 1.9213e-17
4580.35 1.89694e-16 1.98027e-17
4581.28 1.88801e-16 1.9708e-17
4582.22 1.85066e-16 1.93166e-17
4583.15 1.82926e-16 1.90918e-17
4584.08 1.80848e-16 1.88735e-17
4585.02 1.83208e-16 1.91183e-17
4585.95 1.89753e-16 1.97998e-17
4586.89 1.89325e-16 1.97537e-17
4587.82 1.85872e-16 1.93919e-17
4588.75 1.89045e-16 1.97215e-17
4589.69 1.86855e-16 1.94915e-17
4590.62 1.83074e-16 1.90957e-17
4591.55 1.90109e-16 1.9828e-17
4592.49 1.97841e-16 2.06329e-17
4593.42 1.91576e-16 1.9978e-17
4594.36 1.87824e-16 1.95852e-17
4595.29 1.89792e-16 1.97889e-17
4596.22 1.92386e-16 2.00579e-17
4597.16 1.93897e-16 2.02139e-17
4598.09 1.93693e-16 2.01911e-17
4599.02 1.9563e-16 2.03915e-17
4599.96 1.96196e-16 2.0449e-17
4600.89 1.95651e-16 2.03906e-17
4601.83 1.9419e-16 2.02369e-17
4602.76 1.91987e-16 2.00058e-17
4603.69 1.89336e-16 1.9728e-17
4604.63 1.89857e-16 1.97808e-17
4605.56 1.93728e-16 2.01827e-17
4606.5 1.96431e-16 2.04627e-17
4607.43 1.94596e-16 2.027e-17
4608.36 1.94667e-16 2.02759e-17
4609.3 1.93276e-16 2.01295e-17
4610.23 1.96222e-16 2.04348e-17
4611.16 1.92347e-16 2.00298e-17
4612.1 1.95415e-16 2.03478e-17
4613.03 2.03485e-16 2.11865e-17
4613.97 1.96949e-16 2.05044e-17
4614.9 1.92623e-16 2.00526e-17
4615.83 2.01638e-16 2.09895e-17
4616.77 2.0161e-16 2.0985e-17
4617.7 1.97092e-16 2.05132e-17
4618.64 1.97173e-16 2.05201e-17
4619.57 1.95893e-16 2.03854e-17
4620.5 1.96153e-16 2.04109e-17
4621.44 2.02638e-16 2.10842e-17
4622.37 2.04779e-16 2.13054e-17
4623.3 1.97738e-16 2.05713e-17
4624.24 1.9659e-16 2.04504e-17
4625.17 2.00423e-16 2.08475e-17
4626.11 2.00261e-16 2.08292e-17
4627.04 1.91479e-16 1.99143e-17
4627.97 1.90052e-16 1.97644e-17
4628.91 1.94401e-16 2.02152e-17
4629.84 1.9825e-16 2.06139e-17
4630.77 2.01031e-16 2.09015e-17
4631.71 2.02399e-16 2.10422e-17
4632.64 2.00126e-16 2.08044e-17
4633.58 1.92632e-16 2.00239e-17
4634.51 1.97015e-16 2.0478e-17
4635.44 1.97445e-16 2.05211e-17
4636.38 1.9561e-16 2.03289e-17
4637.31 1.94842e-16 2.02476e-17
4638.25 1.93435e-16 2.01e-17
4639.18 1.93455e-16 2.01006e-17
4640.11 1.93706e-16 2.01252e-17
4641.05 1.95481e-16 2.03081e-17
4641.98 2.02933e-16 2.10807e-17
4642.91 2.03732e-16 2.11622e-17
4643.85 1.9539e-16 2.02942e-17
4644.78 1.92745e-16 2.0018e-17
4645.72 1.98869e-16 2.06526e-17
4646.65 2.1073e-16 2.18827e-17
4647.58 2.13931e-16 2.22135e-17
4648.52 2.07791e-16 2.15744e-17
4649.45 2.0691e-16 2.14814e-17
4650.38 2.12785e-16 2.20897e-17
4651.32 2.15457e-16 2.23655e-17
4652.25 2.11949e-16 2.19997e-17
4653.19 2.12011e-16 2.20046e-17
4654.12 2.14491e-16 2.22604e-17
4655.05 2.13779e-16 2.21849e-17
4655.99 2.16727e-16 2.24892e-17
4656.92 2.21674e-16 2.30009e-17
4657.86 2.29158e-16 2.37757e-17
4658.79 2.35673e-16 2.44499e-17
4659.72 2.3551e-16 2.44312e-17
4660.66 2.36198e-16 2.45008e-17
4661.59 2.3663e-16 2.45439e-17
4662.52 2.38272e-16 2.47124e-17
4663.46 2.39068e-16 2.47932e-17
4664.39 2.41268e-16 2.50196e-17
4665.33 2.10668e-16 2.18448e-17
4666.26 2.04146e-16 2.1167e-17
4667.19 2.29248e-16 2.3768e-17
4668.13 2.39605e-16 2.484e-17
4669.06 2.41478e-16 2.50324e-17
4669.99 2.48474e-16 2.57558e-17
4670.93 2.56128e-16 2.65473e-17
4671.86 2.47671e-16 2.5669e-17
4672.8 2.48548e-16 2.5758e-17
4673.73 2.55889e-16 2.65169e-17
4674.66 2.45066e-16 2.53936e-17
4675.6 2.41855e-16 2.50591e-17
4676.53 2.392e-16 2.47822e-17
4677.47 2.43785e-16 2.52555e-17
4678.4 2.55207e-16 2.64369e-17
4679.33 2.55446e-16 2.64598e-17
4680.27 2.55226e-16 2.64351e-17
4681.2 2.59668e-16 2.68933e-17
4682.13 2.71305e-16 2.80966e-17
4683.07 2.76155e-16 2.85969e-17
4684 2.59192e-16 2.68384e-17
4684.94 2.58865e-16 2.68027e-17
4685.87 2.64893e-16 2.74249e-17
4686.8 2.60737e-16 2.69927e-17
4687.74 2.60863e-16 2.70039e-17
4688.67 2.48861e-16 2.57597e-17
4689.61 2.5447e-16 2.63384e-17
4690.54 2.70874e-16 2.80343e-17
4691.47 2.66635e-16 2.75937e-17
4692.41 2.60143e-16 2.692e-17
4693.34 2.64904e-16 2.74107e-17
4694.27 2.71419e-16 2.80829e-17
4695.21 2.67461e-16 2.76716e-17
4696.14 2.69463e-16 2.78767e-17
4697.08 2.72021e-16 2.81394e-17
4698.01 2.75388e-16 2.84857e-17
4698.94 2.71097e-16 2.80399e-17
4699.88 2.68564e-16 2.7776e-17
4700.81 2.71265e-16 2.80534e-17
4701.74 2.71982e-16 2.81257e-17
4702.68 2.75913e-16 2.85302e-17
4703.61 2.82147e-16 2.91728e-17
4704.55 2.81982e-16 2.91538e-17
4705.48 2.86125e-16 2.95801e-17
4706.41 2.88997e-16 2.9875e-17
4707.35 2.80948e-16 2.90409e-17
4708.28 2.80385e-16 2.89807e-17
4709.22 2.79039e-16 2.88397e-17
4710.15 2.81488e-16 2.90908e-17
4711.08 2.86549e-16 2.96118e-17
4712.02 2.85424e-16 2.94936e-17
4712.95 2.80296e-16 2.89617e-17
4713.88 2.81076e-16 2.90403e-17
4714.82 2.80903e-16 2.90205e-17
4715.75 2.82387e-16 2.91718e-17
4716.69 2.8283e-16 2.92156e-17
4717.62 2.78111e-16 2.87262e-17
4718.55 2.74476e-16 2.83489e-17
4719.49 2.73074e-16 2.82022e-17
4720.42 2.72871e-16 2.81793e-17
4721.35 2.70105e-16 2.78918e-17
4722.29 2.67608e-16 2.76322e-17
4723.22 2.67281e-16 2.75965e-17
4724.16 2.6466e-16 2.73241e-17
4725.09 2.63939e-16 2.72478e-17
4726.02 2.69009e-16 2.77694e-17
4726.96 2.68911e-16 2.77574e-17
4727.89 2.63569e-16 2.72042e-17
4728.83 2.60689e-16 2.69052e-17
4729.76 2.54255e-16 2.62394e-17
4730.69 2.5092e-16 2.58935e-17
4731.63 2.55394e-16 2.63534e-17
4732.56 2.5802e-16 2.66226e-17
4733.49 2.59456e-16 2.67691e-17
4734.43 2.57553e-16 2.6571e-17
4735.36 2.52802e-16 2.60791e-17
